key	text	tooltip
effects_description_nag_double_vampires_miscast_reduction_wind_of_death_upgraded	Miscast base chance: %+n% for "Wind of Death Upgraded"	true
effects_description_nag_double_vampires_reduce_wom_cost_wind_of_death_upgraded	Winds of Magic cost: %n for "Wind of Death Upgraded"	true
effects_description_nag_effect_upkeep_cost_reduction_crypt_ghouls	Upkeep: %+n% for Crypt Ghouls	true
effects_description_nag_effect_enable_ability_blood_queen_dignitary_vmp	Ability: "Blood Queen" for all Female Vampires	true
effects_description_nag_effect_stalk_scorpion_skill	Attribute: Stalk for Tomb Scorpion units	true
effects_description_nag_effect_speed_scorpion_crawler_skill	Speed: %+n% for Tomb Scorpion and Sand Crawler units	true
effects_description_nag_effect_ability_uses_abyssal_swarm	Ability number of uses: %+n for "Abyssal Swarm"	true
effects_description_nag_effect_war_declare_all_dummy	Declare War on the Living	true
effects_description_nag_effect_bonus_melee_attack_fighting_against_all	Melee attack: %+n when fighting against Men, Elves, Dwarfs, Chaos and all manner of other Beasts	true
effects_description_nag_effect_bonus_charge_fighting_against_all	Charge bonus: %+n when fighting against Men, Elves, Dwarfs, Chaos and all manner of other Beasts	true
effects_description_nag_effect_morghast_archai_ward_save	Ward save: %n% for Morghast and Archai units.	true
effects_description_nag_nagash_trait_true_immortalitiy	Nagash will always remain wounded for no more than 1 turn	true
effects_description_nag_effect_grant_immortality_hero	When normally killed in action, this [[img:icon_hero]][[/img]]Hero will be wounded instead	true
effects_description_nag_effect_grant_immortality_lord	When normally killed in battle, this [[img:icon_general]][[/img]]Lord will be wounded instead	true
effects_description_nag_effect_ability_enable_eternal_danse_macabre	Passive ability: "Vanhel's Eternal Danse Macabre"	true
effects_description_nag_effect_ability_enable_malediction_of_nagash	Passive ability: "Malediction of Nagash"	true
effects_description_nag_effect_ability_enable_raise_the_dead	Passive ability: "Raise the Dead"	true
effects_description_nag_effect_nagash_enable_death_magic_incarnate	Passive ability: "Death Magic Incarnate"	true
effects_description_nag_effect_item_nagash_ability_enable_morikhane	Ability: "Black Armour of Nagash"	true
effects_description_nag_effect_item_nagash_ability_enable_mortis_blade	Ability: "The Great Blade of Death"	true
effects_description_nag_effect_item_nagash_ability_enable_staff_of_power	Ability: "Staff of Power"	true
effects_description_nag_effect_item_nagash_ability_enable_ashes_and_dust	Bound spell: "Ashes and Dust"	true
effects_description_nag_ability_enable_loremaster_dummy	Passive abilites: "The Curse of Undeath, Exorcism, Life Leeching and The Restless Dead"	true
effects_description_nag_effect_ability_enable_exorcism_hidden	[Hidden]	false
effects_description_nag_effect_ability_enable_the_restless_dead_hidden	[Hidden]	false
effects_description_nag_effect_ability_enable_curse_of_undeath_hidden	[Hidden]	false
effects_description_nag_effect_ability_enable_life-leeching_hidden	[Hidden]	false
effects_description_nag_effect_ability_enable_master_arcane_conduit	Passive ability: "Master Arcane Conduit"	true
effects_description_nag_effect_recruit_rank_nag_ghouls_zombies	Recruit rank: %+n for Ghoul and Zombie units	true
effects_description_nag_effect_enable_heralds_of_the_accursed_one	Passive ability: "Herald of the Accursed One"	true
effects_description_nag_effect_resource_xp_rank_ethereal	Recruit rank: %+n for Ethereal units	true
effects_description_nag_effect_resource_xp_rank_nagashizzar	Recruit rank: %+n for Nagashizzar units	true
effects_description_nag_effect_resource_xp_rank_nehek	Recruit rank: %+n for Nehekharan units	true
effects_description_nag_effect_resource_xp_rank_beasts	Recruit rank: %+n for Dire Wolves, Fell Bats, Vargheists and Sand Crawler units	true
effects_description_nag_effect_resource_xp_rank_count	Recruit rank: %+n for Sylvanian units	true
effects_description_nag_effect_resource_xp_rank_construct	Recruit rank: %+n for Construct units	true
effects_description_nag_effect_resource_xp_rank_zombie	Recruit rank: %+n for Ghoul and Zombie units	true
effects_description_nag_effect_resource_xp_rank_coast	Recruit rank: %+n for Coast units	true
effects_description_nag_effect_resource_upkeep_reduction_ethereal	Upkeep: %+n% for Ethereal units	true
effects_description_nag_effect_resource_upkeep_reduction_nagashizzar	Upkeep: %+n% for Nagashizzar units	true
effects_description_nag_effect_resource_upkeep_reduction_nehek	Upkeep: %+n% for Nehekharan units	true
effects_description_nag_effect_resource_upkeep_reduction_beasts	Upkeep: %+n% for Dire Wolves, Fell Bats, Vargheists and Sand Crawler units	true
effects_description_nag_effect_resource_upkeep_reduction_count	Upkeep: %+n% for Sylvanian units	true
effects_description_nag_effect_resource_upkeep_reduction_construct	Upkeep: %+n% for Construct units	true
effects_description_nag_effect_resource_upkeep_reduction_zombie	Upkeep: %+n% for Ghoul and Zombie units	true
effects_description_nag_effect_resource_upkeep_reduction_coast	Upkeep: %+n% for Coast units	true
effects_description_nag_effect_agent_recruitment_xp_spy_archai	Hero recruit rank: %+n for Morghast Archais	true
effects_description_nag_effect_agent_recruitment_xp_champion_wight_king_tomb_prince	Hero recruit rank: %+n for Wight Kings & Tomb Princes	true
effects_description_nag_effect_agent_recruitment_xp_wizard_liche_priests	Hero recruit rank: %+n for Liche Priests	true
effects_description_nag_effect_agent_recruitment_xp_engineer_gunnery_wight	Hero recruit rank: %+n for Gunnery Wights	true
effects_description_nag_effect_agent_recruitment_xp_dignitary_vampires	Hero recruit rank: %+n for Vampires	true
effects_description_nag_effect_force_enemy_campaign_movement_range_hidden	[HIDDEN] Campaign movement range: %+n% for enemy armies starting their turn in this region	true
effects_description_nag_effect_force_own_campaign_movement_range_hidden	[HIDDEN] Campaign movement range: %+n% for own armies starting their turn in this province	true
